"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"1",1,4,6,10,0.00016,8e-05,1e-04,0,0,4,5,9,0.00016,6.66666666666667e-05,9e-05,3766,11434,15200,0.15064,0.152453333333333,0.152,0,2,0,2,21230,63562,4,5,9,0.00016,6.66666666666667e-05,9e-05,3766,11432,3766,11432,15198,0.15064,0.152426666666667,0.15198,0,2,2,0,2.66666666666667e-05,2e-05,396,1201,1597,0.01584,0.0160133333333333,0.01597,396,1203,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.588217284814556,0.588217284814556,NA,NA,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",0,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"2",2,7,7,14,0.00028,9.33333333333333e-05,0.00014,3,1,4,5,9,0.00016,6.66666666666667e-05,9e-05,3767,11433,15200,0.15068,0.15244,0.152,0,2,0,2,21224,63557,4,5,9,0.00016,6.66666666666667e-05,9e-05,3769,11436,3769,11436,15205,0.15076,0.15248,0.15205,1,2,3,4e-05,2.66666666666667e-05,3e-05,725,2190,2915,0.029,0.0292,0.02915,726,2192,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.588033403287863,0.588033403287863,0.333333333333333,0.337899543378995,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",1,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"3",3,8,12,20,0.00032,0.00016,2e-04,4,6,4,5,9,0.00016,6.66666666666667e-05,9e-05,3770,11430,15200,0.1508,0.1524,0.152,0,3,0,2,21212,63524,4,5,9,0.00016,6.66666666666667e-05,9e-05,3780,11464,3780,11465,15245,0.1512,0.152866666666667,0.15245,1,2,3,4e-05,2.66666666666667e-05,3e-05,981,3002,3983,0.03924,0.0400266666666667,0.03983,982,3004,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.587876144788487,0.587840195394278,0.333333333333333,0.346435709526982,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",2,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"4",4,9,13,22,0.00036,0.000173333333333333,0.00022,5,7,4,5,9,0.00016,6.66666666666667e-05,9e-05,3779,11421,15200,0.15116,0.15228,0.152,0,3,0,2,21180,63443,4,5,9,0.00016,6.66666666666667e-05,9e-05,3811,11544,3811,11545,15356,0.15244,0.153933333333333,0.15356,2,2,4,8e-05,2.66666666666667e-05,4e-05,1219,3693,4912,0.04876,0.04924,0.04912,1221,3695,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.587375487223906,0.587339743589744,0.666666666666667,0.669916057405903,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",3,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"5",5,9,14,23,0.00036,0.000186666666666667,0.00023,5,8,4,5,9,0.00016,6.66666666666667e-05,9e-05,3790,11410,15200,0.1516,0.152133333333333,0.152,1,3,1,2,21106,63248,4,5,9,0.00016,6.66666666666667e-05,9e-05,3885,11738,3885,11739,15624,0.1554,0.15652,0.15624,3,2,5,0.00012,2.66666666666667e-05,5e-05,1400,4273,5673,0.056,0.0569733333333333,0.05673,1403,4275,0,0,0,0,0,0,0,0,0,0,0,0,0.583333333333333,0.586314847942755,0.586279604702675,0.777777777777778,0.78157422575864,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",4,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"6",6,11,17,28,0.00044,0.000226666666666667,0.00028,7,11,4,6,10,0.00016,8e-05,1e-04,3796,11404,15200,0.15184,0.152053333333333,0.152,1,4,1,2,20955,62850,4,6,10,0.00016,8e-05,1e-04,4034,12133,4034,12135,16169,0.16136,0.1618,0.16169,3,2,5,0.00012,2.66666666666667e-05,5e-05,1586,4823,6409,0.06344,0.0643066666666667,0.06409,1589,4825,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.501359703337453,0.501277507623836,0.777777777777778,0.780772686433064,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",5,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"7",7,16,22,38,0.00064,0.000293333333333333,0.00038,12,16,6,9,15,0.00024,0.00012,0.00015,3784,11416,15200,0.15136,0.152213333333333,0.152,1,5,1,2,20730,62100,6,9,15,0.00024,0.00012,0.00015,4254,12878,4254,12881,17135,0.17016,0.171746666666667,0.17135,4,2,6,0.00016,2.66666666666667e-05,6e-05,1751,5344,7095,0.07004,0.0712533333333333,0.07095,1755,5346,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.50461920658334,0.504503804938655,0.833333333333333,0.836171407185629,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",6,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"8",8,17,23,40,0.00068,0.000306666666666667,4e-04,14,18,5,10,15,2e-04,0.000133333333333333,0.00015,3789,11411,15200,0.15156,0.152146666666667,0.152,1,6,1,3,20416,61115,6,11,17,0.00024,0.000146666666666667,0.00017,4566,13861,4566,13865,18431,0.18264,0.184866666666667,0.18431,4,3,7,0.00016,4e-05,7e-05,1910,5803,7713,0.0764,0.0773733333333333,0.07713,1914,5806,0,0,0,0,0,0,0,0,0,0,0,0,0.388888888888889,0.396249549224666,0.396075319241036,0.75,0.753144925038773,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",7,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"9",9,21,26,47,0.00084,0.000346666666666667,0.00047,18,22,7,10,17,0.00028,0.000133333333333333,0.00017,3767,11433,15200,0.15068,0.15244,0.152,3,6,1,2,20001,59859,8,12,20,0.00032,0.00016,2e-04,4977,15113,4979,15118,20097,0.19916,0.201573333333333,0.20097,4,4,8,0.00016,5.33333333333333e-05,8e-05,2081,6340,8421,0.08324,0.0845333333333333,0.08421,2085,6344,0,1,0,0.000157629255989912,0,0,0,0,0,1,0,0.000157629255989912,0.5,0.505986241566345,0.506021306160259,0.666666666666667,0.671766561514196,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",8,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
"10",10,22,31,53,0.00088,0.000413333333333333,0.00053,19,27,10,12,22,4e-04,0.00016,0.00022,3766,11434,15200,0.15064,0.152453333333333,0.152,4,7,1,3,19562,58496,11,14,25,0.00044,0.000186666666666667,0.00025,5415,16471,5418,16476,21894,0.21672,0.21968,0.21894,4,4,8,0.00016,5.33333333333333e-05,8e-05,2261,6861,9122,0.09044,0.09148,0.09122,2265,6865,0,1,0,0.000145666423889294,0,0,0,0,0,1,0,0.000145666423889294,0.575757575757576,0.581473879361716,0.581578642352123,0.666666666666667,0.670456201719866,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",9,TRUE,"equal",-0.0140439158279964,-0.0498545420749353,-0.00681930924716667,0.000920465371815116,-0.00615942028985517,-0.0786338291940667,-0.00194561579004582,0.0147036528187676,0.09765,0.18388,0.31316,70,81,0.55,0.2,0.1,57,103106203,6.00482
